"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"492","32","","0","63","08 Feb 2021 07:04:24"
"492","32","","0","63","08 Feb 2021 06:59:24"
"492","32","","0","63","08 Feb 2021 06:54:25"
"492","32","","0","63","08 Feb 2021 06:49:24"
"492","32","","0","63","08 Feb 2021 06:44:23"
"492","32","","0","63","08 Feb 2021 06:39:23"
"492","32","","0","63","08 Feb 2021 06:34:20"
"492","32","","0","63","08 Feb 2021 06:29:21"
"492","32","","0","63","08 Feb 2021 06:24:21"
"492","32","","0","63","08 Feb 2021 06:19:19"
"492","32","","0","63","08 Feb 2021 06:14:20"
"492","32","","0","63","08 Feb 2021 06:09:19"
"492","32","","0","63","08 Feb 2021 06:04:19"
"492","32","","0","63","08 Feb 2021 05:59:18"
"492","32","","0","63","08 Feb 2021 05:54:19"
"492","32","","0","63","08 Feb 2021 05:49:17"
"492","32","","0","63","08 Feb 2021 05:44:17"
"492","32","","0","63","08 Feb 2021 05:39:17"
"492","32","","0","63","08 Feb 2021 05:34:16"
"492","32","","0","63","08 Feb 2021 05:29:15"
"492","32","","0","63","08 Feb 2021 05:24:16"
"492","32","","0","63","08 Feb 2021 05:19:15"
"492","32","","0","63","08 Feb 2021 05:14:16"
"492","32","","0","63","08 Feb 2021 05:09:16"
"492","32","","0","63","08 Feb 2021 05:04:15"
"492","32","","0","63","08 Feb 2021 04:59:14"
"492","32","","0","63","08 Feb 2021 04:54:14"
"492","32","","0","63","08 Feb 2021 04:49:15"
"492","32","","0","63","08 Feb 2021 04:44:13"
"492","32","","0","63","08 Feb 2021 04:39:13"
"492","32","","0","63","08 Feb 2021 04:34:13"
"492","32","","0","63","08 Feb 2021 04:29:12"
"492","32","","0","63","08 Feb 2021 04:24:13"
"492","32","","0","63","08 Feb 2021 04:19:13"
"492","32","","0","63","08 Feb 2021 04:14:12"
"492","32","","0","63","08 Feb 2021 04:09:12"
"492","32","","0","63","08 Feb 2021 04:04:11"
"492","32","","0","63","08 Feb 2021 03:59:11"
"492","32","","0","63","08 Feb 2021 03:54:11"
"492","32","","0","63","08 Feb 2021 03:49:11"
"492","32","","0","63","08 Feb 2021 03:44:10"
"492","32","","0","63","08 Feb 2021 03:39:09"
"492","32","","0","63","08 Feb 2021 03:34:09"
"492","32","","0","63","08 Feb 2021 03:29:09"
"492","32","","0","63","08 Feb 2021 03:24:08"
"492","32","","0","63","08 Feb 2021 03:19:09"
"492","32","","0","63","08 Feb 2021 03:14:08"
"492","32","","0","63","08 Feb 2021 03:09:09"
"492","32","","0","63","08 Feb 2021 03:04:08"
"492","32","","0","63","08 Feb 2021 02:59:07"
"492","32","","0","63","08 Feb 2021 02:54:08"
"492","32","","0","63","08 Feb 2021 02:49:06"
"492","32","","0","63","08 Feb 2021 02:44:07"
"492","32","","0","63","08 Feb 2021 02:39:06"
"492","32","","0","63","08 Feb 2021 02:34:06"
"492","32","","0","63","08 Feb 2021 02:29:06"
"492","32","","0","63","08 Feb 2021 02:24:05"
"492","32","","0","63","08 Feb 2021 02:19:05"
"492","32","","0","63","08 Feb 2021 02:14:05"
"492","32","","0","63","08 Feb 2021 02:09:04"
"492","32","","0","63","08 Feb 2021 02:04:04"
"492","32","","0","63","08 Feb 2021 01:59:03"
"492","32","","0","63","08 Feb 2021 01:54:03"
"492","32","","0","63","08 Feb 2021 01:49:03"
"492","32","","0","63","08 Feb 2021 01:44:04"
"492","32","","0","63","08 Feb 2021 01:39:03"
"492","32","","0","63","08 Feb 2021 01:34:03"
"492","32","","0","63","08 Feb 2021 01:29:03"
"492","32","","0","63","08 Feb 2021 01:24:02"
"492","32","","0","63","08 Feb 2021 01:19:02"
"492","32","","0","63","08 Feb 2021 01:14:01"
"492","32","","0","63","08 Feb 2021 01:09:02"
"492","32","","0","63","08 Feb 2021 01:04:02"
"492","32","","0","63","08 Feb 2021 00:59:01"
"492","32","","0","63","08 Feb 2021 00:54:01"
"492","32","","0","63","08 Feb 2021 00:49:00"
"492","32","","0","63","08 Feb 2021 00:43:59"
"492","32","","0","63","08 Feb 2021 00:38:59"
"492","32","","0","63","08 Feb 2021 00:33:58"
"492","32","","0","63","08 Feb 2021 00:28:59"
"492","32","","0","63","08 Feb 2021 00:23:58"
"492","32","","0","63","08 Feb 2021 00:18:58"
"492","32","","0","63","08 Feb 2021 00:13:57"
"492","32","","0","63","08 Feb 2021 00:08:57"
"492","32","","0","63","08 Feb 2021 00:03:55"
"492","32","","0","63","07 Feb 2021 23:58:55"
"492","32","","0","63","07 Feb 2021 23:53:54"
"492","32","","0","63","07 Feb 2021 23:48:55"
"492","32","","0","63","07 Feb 2021 23:43:56"
"492","32","","0","63","07 Feb 2021 23:38:54"
"492","32","","0","63","07 Feb 2021 23:33:54"
"492","32","","0","63","07 Feb 2021 23:28:54"
"492","32","","0","63","07 Feb 2021 23:23:53"
"492","32","","0","63","07 Feb 2021 23:18:52"
"492","32","","0","63","07 Feb 2021 23:13:53"
"492","32","","0","63","07 Feb 2021 23:08:52"
"492","32","","0","63","07 Feb 2021 23:03:52"
"492","32","","0","63","07 Feb 2021 22:58:52"
"492","32","","0","63","07 Feb 2021 22:53:52"
"492","32","","0","63","07 Feb 2021 22:48:50"
"492","32","","0","63","07 Feb 2021 22:43:51"
"492","32","","0","63","07 Feb 2021 22:38:51"
"492","32","","0","63","07 Feb 2021 22:33:51"
"492","32","","0","63","07 Feb 2021 22:28:52"
"492","32","","0","63","07 Feb 2021 22:23:50"
"492","32","","0","63","07 Feb 2021 22:18:48"
"492","32","","0","63","07 Feb 2021 22:13:50"
"492","32","","0","63","07 Feb 2021 22:08:49"
"492","32","","0","63","07 Feb 2021 22:03:49"
"492","32","","0","63","07 Feb 2021 21:58:50"
"492","32","","0","63","07 Feb 2021 21:53:48"
"492","32","","0","63","07 Feb 2021 21:48:48"
"492","32","","0","63","07 Feb 2021 21:43:47"
"492","32","","0","63","07 Feb 2021 21:38:46"
"492","32","","0","63","07 Feb 2021 21:33:48"
"492","32","","0","63","07 Feb 2021 21:28:46"
"492","32","","0","63","07 Feb 2021 21:23:45"
"492","32","","0","63","07 Feb 2021 21:18:48"
"492","32","","0","63","07 Feb 2021 21:13:45"
"492","32","","0","63","07 Feb 2021 21:08:45"
"492","32","","0","63","07 Feb 2021 21:03:47"
"492","32","","0","63","07 Feb 2021 20:58:45"
"492","32","","0","63","07 Feb 2021 20:53:45"
"492","32","","0","63","07 Feb 2021 20:48:45"
"492","32","","0","63","07 Feb 2021 20:43:45"
"492","32","","0","63","07 Feb 2021 20:38:43"
"492","32","","0","63","07 Feb 2021 20:33:43"
"492","32","","0","63","07 Feb 2021 20:28:43"
"492","32","","0","63","07 Feb 2021 20:23:42"
"492","32","","0","63","07 Feb 2021 20:18:41"
"492","32","","0","63","07 Feb 2021 20:13:41"
"492","32","","0","63","07 Feb 2021 20:08:40"
"492","32","","0","63","07 Feb 2021 20:03:41"
"492","32","","0","63","07 Feb 2021 19:58:40"
"492","32","","0","63","07 Feb 2021 19:53:42"
"492","32","","0","63","07 Feb 2021 19:48:40"
"492","32","","0","63","07 Feb 2021 19:43:40"
"492","32","","0","63","07 Feb 2021 19:38:40"
"492","32","","0","63","07 Feb 2021 19:33:38"
"492","32","","0","63","07 Feb 2021 19:28:38"
"492","32","","0","63","07 Feb 2021 19:23:40"
"492","32","","0","63","07 Feb 2021 19:18:38"
"492","32","","0","63","07 Feb 2021 19:13:38"
"492","32","","0","63","07 Feb 2021 19:08:36"
"492","32","","0","63","07 Feb 2021 19:03:37"
"492","32","","0","63","07 Feb 2021 18:58:37"
"492","32","","0","63","07 Feb 2021 18:53:36"
"492","32","","0","63","07 Feb 2021 18:48:36"
"492","32","","0","63","07 Feb 2021 18:43:37"
"492","32","","0","63","07 Feb 2021 18:38:34"
"492","32","","0","63","07 Feb 2021 18:33:34"
"492","32","","0","63","07 Feb 2021 18:28:35"
"492","32","","0","63","07 Feb 2021 18:23:35"
"492","32","","0","63","07 Feb 2021 18:18:33"
"492","32","","0","63","07 Feb 2021 18:13:34"
"492","32","","0","63","07 Feb 2021 18:08:34"
"492","32","","0","63","07 Feb 2021 18:03:33"
"492","32","","0","63","07 Feb 2021 17:58:32"
"492","32","","0","63","07 Feb 2021 17:53:33"
"492","32","","0","63","07 Feb 2021 17:48:37"
"492","32","","0","63","07 Feb 2021 17:43:31"
"492","32","","0","63","07 Feb 2021 17:38:32"
"492","32","","0","63","07 Feb 2021 17:33:32"
"492","32","","0","63","07 Feb 2021 17:28:31"
"492","32","","0","63","07 Feb 2021 17:23:31"
"492","32","","0","63","07 Feb 2021 17:18:32"
"492","32","","0","63","07 Feb 2021 17:13:31"
"492","32","","0","63","07 Feb 2021 17:08:30"
"492","32","","0","63","07 Feb 2021 17:03:30"
"492","32","","0","63","07 Feb 2021 16:58:30"
"492","32","","0","63","07 Feb 2021 16:53:30"
"492","32","","0","63","07 Feb 2021 16:48:29"
"492","32","","0","63","07 Feb 2021 16:43:28"
"492","32","","0","63","07 Feb 2021 16:38:27"
"492","32","","0","63","07 Feb 2021 16:33:27"
"492","32","","0","63","07 Feb 2021 16:28:26"
"492","32","","0","63","07 Feb 2021 16:23:27"
"492","32","","0","63","07 Feb 2021 16:18:26"
"492","32","","0","63","07 Feb 2021 16:13:26"
"492","32","","0","63","07 Feb 2021 16:08:26"
"492","32","","0","63","07 Feb 2021 16:03:25"
"492","32","","0","63","07 Feb 2021 15:58:25"
"492","32","","0","63","07 Feb 2021 15:53:25"
"492","32","","0","63","07 Feb 2021 15:48:24"
"492","32","","0","63","07 Feb 2021 15:43:23"
"492","32","","0","63","07 Feb 2021 15:38:24"
"492","32","","0","63","07 Feb 2021 15:33:24"
"492","32","","0","63","07 Feb 2021 15:28:22"
"492","32","","0","63","07 Feb 2021 15:23:22"
"492","32","","0","63","07 Feb 2021 15:18:22"
"492","32","","0","63","07 Feb 2021 15:13:22"
"492","32","","0","63","07 Feb 2021 15:08:22"
"492","32","","0","63","07 Feb 2021 15:03:22"
"492","32","","0","63","07 Feb 2021 14:58:20"
"492","32","","0","63","07 Feb 2021 14:53:20"
"492","32","","0","63","07 Feb 2021 14:48:19"
"492","32","","0","63","07 Feb 2021 14:43:19"
"492","32","","0","63","07 Feb 2021 14:38:20"
"492","32","","0","63","07 Feb 2021 14:33:20"
"492","32","","0","63","07 Feb 2021 14:28:19"
"492","32","","0","63","07 Feb 2021 14:23:19"
"492","32","","0","63","07 Feb 2021 14:18:18"
"492","32","","0","63","07 Feb 2021 14:13:19"
"492","32","","0","63","07 Feb 2021 14:08:20"
"492","32","","0","63","07 Feb 2021 14:03:18"
"492","32","","0","63","07 Feb 2021 13:58:17"
"492","32","","0","63","07 Feb 2021 13:53:17"
"492","32","","0","63","07 Feb 2021 13:48:18"
"492","32","","0","63","07 Feb 2021 13:43:18"
"492","32","","0","63","07 Feb 2021 13:38:16"
"492","32","","0","63","07 Feb 2021 13:33:16"
"492","32","","0","63","07 Feb 2021 13:28:16"
"492","32","","0","63","07 Feb 2021 13:23:16"
"492","32","","0","63","07 Feb 2021 13:18:15"
"492","32","","0","63","07 Feb 2021 13:13:15"
"492","32","","0","63","07 Feb 2021 13:08:16"
"492","32","","0","63","07 Feb 2021 13:03:15"
"492","32","","0","63","07 Feb 2021 12:58:14"
"492","32","","0","63","07 Feb 2021 12:53:14"
"492","32","","0","63","07 Feb 2021 12:48:14"
"492","32","","0","63","07 Feb 2021 12:43:14"
"492","32","","0","63","07 Feb 2021 12:38:14"
"492","32","","0","63","07 Feb 2021 12:33:15"
"492","32","","0","63","07 Feb 2021 12:28:13"
"492","32","","0","63","07 Feb 2021 12:23:13"
"492","32","","0","63","07 Feb 2021 12:18:13"
"492","32","","0","63","07 Feb 2021 12:13:13"
"492","32","","0","63","07 Feb 2021 12:08:12"
"492","32","","0","63","07 Feb 2021 12:03:12"
"492","32","","0","63","07 Feb 2021 11:58:12"
"492","32","","0","63","07 Feb 2021 11:53:12"
"492","32","","0","63","07 Feb 2021 11:48:12"
"492","32","","0","63","07 Feb 2021 11:43:11"
"492","32","","0","63","07 Feb 2021 11:38:11"
"492","32","","0","63","07 Feb 2021 11:33:10"
"492","32","","0","63","07 Feb 2021 11:28:10"
"492","32","","0","63","07 Feb 2021 11:23:10"
"492","32","","0","63","07 Feb 2021 11:18:10"
"492","32","","0","63","07 Feb 2021 11:13:10"
"492","32","","0","63","07 Feb 2021 11:08:09"
"492","32","","0","63","07 Feb 2021 11:03:09"
"492","32","","0","63","07 Feb 2021 10:58:09"
"492","32","","0","63","07 Feb 2021 10:53:08"
"492","32","","0","63","07 Feb 2021 10:48:08"
"492","32","","0","63","07 Feb 2021 10:43:08"
"492","32","","0","63","07 Feb 2021 10:38:07"
"492","32","","0","63","07 Feb 2021 10:33:08"
"492","32","","0","63","07 Feb 2021 10:28:08"
"492","32","","0","63","07 Feb 2021 10:23:07"
"492","32","","0","63","07 Feb 2021 10:18:07"
"492","32","","0","63","07 Feb 2021 10:13:05"
"492","32","","0","63","07 Feb 2021 10:08:06"
"492","32","","0","63","07 Feb 2021 10:03:06"
"492","32","","0","63","07 Feb 2021 09:58:04"
"492","32","","0","63","07 Feb 2021 09:53:05"
"492","32","","0","63","07 Feb 2021 09:48:03"
"492","32","","0","63","07 Feb 2021 09:43:04"
"492","32","","0","63","07 Feb 2021 09:38:03"
"492","32","","0","63","07 Feb 2021 09:33:04"
"492","32","","0","63","07 Feb 2021 09:28:03"
"492","32","","0","63","07 Feb 2021 09:23:03"
"492","32","","0","63","07 Feb 2021 09:18:02"
"492","32","","0","63","07 Feb 2021 09:13:02"
"492","32","","0","63","07 Feb 2021 09:08:02"
"492","32","","0","63","07 Feb 2021 09:03:03"
"492","32","","0","63","07 Feb 2021 08:58:01"
"492","32","","0","63","07 Feb 2021 08:53:02"
"492","32","","0","63","07 Feb 2021 08:48:01"
"492","32","","0","63","07 Feb 2021 08:43:02"
"492","32","","0","63","07 Feb 2021 08:38:02"
"492","32","","0","63","07 Feb 2021 08:33:01"
"492","32","","0","63","07 Feb 2021 08:28:00"
"492","32","","0","63","07 Feb 2021 08:22:59"
"492","32","","0","63","07 Feb 2021 08:18:00"
"492","32","","0","63","07 Feb 2021 08:12:59"
"492","32","","0","63","07 Feb 2021 08:07:58"
"492","32","","0","63","07 Feb 2021 08:03:00"
"492","32","","0","63","07 Feb 2021 07:57:58"
"492","32","","0","63","07 Feb 2021 07:53:00"
"492","32","","0","63","07 Feb 2021 07:47:58"
"492","32","","0","63","07 Feb 2021 07:42:59"
"492","32","","0","63","07 Feb 2021 07:37:58"
"492","32","","0","63","07 Feb 2021 07:32:58"
"492","32","","0","63","07 Feb 2021 07:27:57"
"492","32","","0","63","07 Feb 2021 07:23:03"
"492","32","","0","63","07 Feb 2021 07:17:57"
"492","32","","0","63","07 Feb 2021 07:12:56"
"492","32","","0","63","07 Feb 2021 07:07:54"
"492","32","","0","63","07 Feb 2021 07:02:55"
"492","32","","0","63","07 Feb 2021 06:57:55"
"492","32","","0","63","07 Feb 2021 06:52:57"
"492","32","","0","63","07 Feb 2021 06:47:56"
"492","32","","0","63","07 Feb 2021 06:42:56"
"492","32","","0","63","07 Feb 2021 06:37:56"
"492","32","","0","63","07 Feb 2021 06:32:54"
"492","32","","0","63","07 Feb 2021 06:27:55"
"492","32","","0","63","07 Feb 2021 06:22:53"
"492","32","","0","63","07 Feb 2021 06:17:53"
"492","32","","0","63","07 Feb 2021 06:12:53"
"492","32","","0","63","07 Feb 2021 06:07:52"
"492","32","","0","63","07 Feb 2021 06:02:52"
"492","32","","0","63","07 Feb 2021 05:57:52"
"492","32","","0","63","07 Feb 2021 05:52:51"
"492","32","","0","63","07 Feb 2021 05:47:52"
"492","32","","0","63","07 Feb 2021 05:42:50"
"492","32","","0","63","07 Feb 2021 05:37:50"
"492","32","","0","63","07 Feb 2021 05:32:50"
"492","32","","0","63","07 Feb 2021 05:27:49"
"492","32","","0","63","07 Feb 2021 05:22:48"
"492","32","","0","63","07 Feb 2021 05:17:48"
"492","32","","0","63","07 Feb 2021 05:12:47"
"492","32","","0","63","07 Feb 2021 05:07:47"
"492","32","","0","63","07 Feb 2021 05:02:47"
"492","32","","0","63","07 Feb 2021 04:57:47"
"492","32","","0","63","07 Feb 2021 04:52:48"
"492","32","","0","63","07 Feb 2021 04:47:46"
"492","32","","0","63","07 Feb 2021 04:42:46"
"492","32","","0","63","07 Feb 2021 04:37:45"
"492","32","","0","63","07 Feb 2021 04:32:45"
"492","32","","0","63","07 Feb 2021 04:27:45"
"492","32","","0","63","07 Feb 2021 04:22:44"
"492","32","","0","63","07 Feb 2021 04:17:44"
"492","32","","0","63","07 Feb 2021 04:12:44"
"492","32","","0","63","07 Feb 2021 04:07:43"
"492","32","","0","63","07 Feb 2021 04:02:43"
"492","32","","0","63","07 Feb 2021 03:57:43"
"492","32","","0","63","07 Feb 2021 03:52:43"
"492","32","","0","63","07 Feb 2021 03:47:42"
"492","32","","0","63","07 Feb 2021 03:42:43"
"492","32","","0","63","07 Feb 2021 03:37:42"
"492","32","","0","63","07 Feb 2021 03:32:41"
"492","32","","0","63","07 Feb 2021 03:27:41"
"492","32","","0","63","07 Feb 2021 03:22:41"
"492","32","","0","63","07 Feb 2021 03:17:40"
"492","32","","0","63","07 Feb 2021 03:12:41"
"492","32","","0","63","07 Feb 2021 03:07:40"
"492","32","","0","63","07 Feb 2021 03:02:40"
"492","32","","0","63","07 Feb 2021 02:57:40"
"492","32","","0","63","07 Feb 2021 02:52:41"
"492","32","","0","63","07 Feb 2021 02:47:40"
"492","32","","0","63","07 Feb 2021 02:42:38"
"492","32","","0","63","07 Feb 2021 02:37:39"
"492","32","","0","63","07 Feb 2021 02:32:39"
"492","32","","0","63","07 Feb 2021 02:27:38"
"492","32","","0","63","07 Feb 2021 02:22:37"
"492","32","","0","63","07 Feb 2021 02:17:36"
"492","32","","0","63","07 Feb 2021 02:12:36"
"492","32","","0","63","07 Feb 2021 02:07:35"
"492","32","","0","63","07 Feb 2021 02:02:36"
"492","32","","0","63","07 Feb 2021 01:57:34"
"492","32","","0","63","07 Feb 2021 01:52:35"
"492","32","","0","63","07 Feb 2021 01:47:35"
"492","32","","0","63","07 Feb 2021 01:42:33"
"492","32","","0","63","07 Feb 2021 01:37:33"
"492","32","","0","63","07 Feb 2021 01:32:33"
"492","32","","0","63","07 Feb 2021 01:27:33"
"492","32","","0","63","07 Feb 2021 01:22:33"
"492","32","","0","63","07 Feb 2021 01:17:32"
"492","32","","0","63","07 Feb 2021 01:12:32"
"492","32","","0","63","07 Feb 2021 01:07:32"
"492","32","","0","63","07 Feb 2021 01:02:32"
"492","32","","0","63","07 Feb 2021 00:57:33"
"492","32","","0","63","07 Feb 2021 00:52:33"
"492","32","","0","63","07 Feb 2021 00:47:33"
"492","32","","0","63","07 Feb 2021 00:42:32"
"492","32","","0","63","07 Feb 2021 00:37:29"
"492","32","","0","63","07 Feb 2021 00:32:32"
"492","32","","0","63","07 Feb 2021 00:27:30"
"492","32","","0","63","07 Feb 2021 00:22:29"
"492","32","","0","63","07 Feb 2021 00:17:33"
"492","32","","0","63","07 Feb 2021 00:12:29"
"492","32","","0","63","07 Feb 2021 00:07:28"
"492","32","","0","63","07 Feb 2021 00:02:28"
"492","32","","0","63","06 Feb 2021 23:57:28"
"492","32","","0","63","06 Feb 2021 23:52:27"
"492","32","","0","63","06 Feb 2021 23:47:27"
"492","32","","0","63","06 Feb 2021 23:42:28"
"492","32","","0","63","06 Feb 2021 23:37:26"
"492","32","","0","63","06 Feb 2021 23:32:27"
"492","32","","0","63","06 Feb 2021 23:27:24"
"492","32","","0","63","06 Feb 2021 23:22:24"
"492","32","","0","63","06 Feb 2021 23:17:25"
"492","32","","0","63","06 Feb 2021 23:12:25"
"492","32","","0","63","06 Feb 2021 23:07:25"
"492","32","","0","63","06 Feb 2021 23:02:25"
"492","32","","0","63","06 Feb 2021 22:57:23"
"492","32","","0","63","06 Feb 2021 22:52:23"
"492","32","","0","63","06 Feb 2021 22:47:22"
"492","32","","0","63","06 Feb 2021 22:42:22"
"492","32","","0","63","06 Feb 2021 22:37:21"
"492","32","","0","63","06 Feb 2021 22:32:22"
"492","32","","0","63","06 Feb 2021 22:27:22"
"492","32","","0","63","06 Feb 2021 22:22:22"
"492","32","","0","63","06 Feb 2021 22:17:21"
"492","32","","0","63","06 Feb 2021 22:12:21"
"492","32","","0","63","06 Feb 2021 22:07:21"
"492","32","","0","63","06 Feb 2021 22:02:20"
"492","32","","0","63","06 Feb 2021 21:57:20"
"492","32","","0","63","06 Feb 2021 21:52:20"
"492","32","","0","63","06 Feb 2021 21:47:18"
"492","32","","0","63","06 Feb 2021 21:42:19"
"492","32","","0","63","06 Feb 2021 21:37:19"
"492","32","","0","63","06 Feb 2021 21:32:18"
"492","32","","0","63","06 Feb 2021 21:27:21"
"492","32","","0","63","06 Feb 2021 21:22:18"
"492","32","","0","63","06 Feb 2021 21:17:16"
"492","32","","0","63","06 Feb 2021 21:12:17"
"492","32","","0","63","06 Feb 2021 21:07:16"
"492","32","","0","63","06 Feb 2021 21:02:16"
"492","32","","0","63","06 Feb 2021 20:57:16"
"492","32","","0","63","06 Feb 2021 20:52:15"
"492","32","","0","63","06 Feb 2021 20:47:17"
"492","32","","0","63","06 Feb 2021 20:42:15"
"492","32","","0","63","06 Feb 2021 20:37:15"
"492","32","","0","63","06 Feb 2021 20:32:14"
"492","32","","0","63","06 Feb 2021 20:27:14"
"492","32","","0","63","06 Feb 2021 20:22:13"
"492","32","","0","63","06 Feb 2021 20:17:12"
"492","32","","0","63","06 Feb 2021 20:12:14"
"492","32","","0","63","06 Feb 2021 20:07:13"
"492","32","","0","63","06 Feb 2021 20:02:13"
"492","32","","0","63","06 Feb 2021 19:57:13"
"492","32","","0","63","06 Feb 2021 19:52:12"
"492","32","","0","63","06 Feb 2021 19:47:11"
"492","32","","0","63","06 Feb 2021 19:42:12"
"492","32","","0","63","06 Feb 2021 19:37:11"
"492","32","","0","63","06 Feb 2021 19:32:10"
"492","32","","0","63","06 Feb 2021 19:27:10"
"492","32","","0","63","06 Feb 2021 19:22:10"
"492","32","","0","63","06 Feb 2021 19:17:09"
"492","32","","0","63","06 Feb 2021 19:12:10"
"492","32","","0","63","06 Feb 2021 19:07:08"
"492","32","","0","63","06 Feb 2021 19:02:07"
"492","32","","0","63","06 Feb 2021 18:57:07"
"492","32","","0","63","06 Feb 2021 18:52:08"
"492","32","","0","63","06 Feb 2021 18:47:05"
"492","32","","0","63","06 Feb 2021 18:42:07"
"492","32","","0","63","06 Feb 2021 18:37:06"
"492","32","","0","63","06 Feb 2021 18:32:07"
"492","32","","0","63","06 Feb 2021 18:27:07"
"492","32","","0","63","06 Feb 2021 18:22:05"
"492","32","","0","63","06 Feb 2021 18:17:05"
"492","32","","0","63","06 Feb 2021 18:12:04"
"492","32","","0","63","06 Feb 2021 18:07:03"
"492","32","","0","63","06 Feb 2021 18:02:03"
"492","32","","0","63","06 Feb 2021 17:57:03"
"492","32","","0","63","06 Feb 2021 17:52:04"
"492","32","","0","63","06 Feb 2021 17:47:03"
"492","32","","0","63","06 Feb 2021 17:42:01"
"492","32","","0","63","06 Feb 2021 17:37:01"
"492","32","","0","63","06 Feb 2021 17:32:00"
"492","32","","0","63","06 Feb 2021 17:27:00"
"492","32","","0","63","06 Feb 2021 17:22:00"
"492","32","","0","63","06 Feb 2021 17:17:00"
"492","32","","0","63","06 Feb 2021 17:12:00"
"492","32","","0","63","06 Feb 2021 17:07:00"
"492","32","","0","63","06 Feb 2021 17:02:00"
"492","32","","0","63","06 Feb 2021 16:57:03"
"492","32","","0","63","06 Feb 2021 16:52:00"
"492","32","","0","63","06 Feb 2021 16:46:58"
"492","32","","0","63","06 Feb 2021 16:41:58"
"492","32","","0","63","06 Feb 2021 16:36:58"
"492","32","","0","63","06 Feb 2021 16:31:58"
"492","32","","0","63","06 Feb 2021 16:26:58"
"492","32","","0","63","06 Feb 2021 16:21:57"
"492","32","","0","63","06 Feb 2021 16:16:57"
"492","32","","0","63","06 Feb 2021 16:11:56"
"492","32","","0","63","06 Feb 2021 16:06:56"
"492","32","","0","63","06 Feb 2021 16:01:56"
"492","32","","0","63","06 Feb 2021 15:56:57"
"492","32","","0","63","06 Feb 2021 15:51:56"
"492","32","","0","63","06 Feb 2021 15:46:55"
"492","32","","0","63","06 Feb 2021 15:41:56"
"492","32","","0","63","06 Feb 2021 15:36:54"
"492","32","","0","63","06 Feb 2021 15:31:54"
"492","32","","0","63","06 Feb 2021 15:26:53"
"492","32","","0","63","06 Feb 2021 15:21:53"
"492","32","","0","63","06 Feb 2021 15:16:52"
"492","32","","0","63","06 Feb 2021 15:11:53"
"492","32","","0","63","06 Feb 2021 15:06:52"
"492","32","","0","63","06 Feb 2021 15:01:53"
"492","32","","0","63","06 Feb 2021 14:56:52"
"492","32","","0","63","06 Feb 2021 14:51:51"
"492","32","","0","63","06 Feb 2021 14:46:51"
"492","32","","0","63","06 Feb 2021 14:41:51"
"492","32","","0","63","06 Feb 2021 14:36:51"
"492","32","","0","63","06 Feb 2021 14:31:49"
"492","32","","0","63","06 Feb 2021 14:26:51"
"492","32","","0","63","06 Feb 2021 14:21:48"
"492","32","","0","63","06 Feb 2021 14:16:48"
"492","32","","0","63","06 Feb 2021 14:11:49"
"492","32","","0","63","06 Feb 2021 14:06:48"
"492","32","","0","63","06 Feb 2021 14:01:51"
"492","32","","0","63","06 Feb 2021 13:56:48"
"492","32","","0","63","06 Feb 2021 13:51:48"
"492","32","","0","63","06 Feb 2021 13:46:48"
"492","32","","0","63","06 Feb 2021 13:41:47"
"492","32","","0","63","06 Feb 2021 13:36:48"
"492","32","","0","63","06 Feb 2021 13:31:47"
"492","32","","0","63","06 Feb 2021 13:26:46"
"492","32","","0","63","06 Feb 2021 13:21:47"
"492","32","","0","63","06 Feb 2021 13:16:48"
"492","32","","0","63","06 Feb 2021 13:11:47"
"492","32","","0","63","06 Feb 2021 13:06:47"
"492","32","","0","63","06 Feb 2021 13:01:47"
"492","32","","0","63","06 Feb 2021 12:56:47"
"492","32","","0","63","06 Feb 2021 12:51:45"
"492","32","","0","63","06 Feb 2021 12:46:45"
"492","32","","0","63","06 Feb 2021 12:41:45"
"492","32","","0","63","06 Feb 2021 12:36:44"
"492","32","","0","63","06 Feb 2021 12:31:45"
"492","32","","0","63","06 Feb 2021 12:26:43"
"492","32","","0","63","06 Feb 2021 12:21:43"
"492","32","","0","63","06 Feb 2021 12:16:43"
"492","32","","0","63","06 Feb 2021 12:11:43"
"492","32","","0","63","06 Feb 2021 12:06:42"
"492","32","","0","63","06 Feb 2021 12:01:42"
"492","32","","0","63","06 Feb 2021 11:56:42"
"492","32","","0","63","06 Feb 2021 11:51:41"
"492","32","","0","63","06 Feb 2021 11:46:40"
"492","32","","0","63","06 Feb 2021 11:41:41"
"492","32","","0","63","06 Feb 2021 11:36:41"
"492","32","","0","63","06 Feb 2021 11:31:39"
"492","32","","0","63","06 Feb 2021 11:26:40"
"492","32","","0","63","06 Feb 2021 11:21:38"
"492","32","","0","63","06 Feb 2021 11:16:39"
"492","32","","0","63","06 Feb 2021 11:11:38"
"492","32","","0","63","06 Feb 2021 11:06:39"
"492","32","","0","63","06 Feb 2021 11:01:38"
"492","32","","0","63","06 Feb 2021 10:56:37"
"492","32","","0","63","06 Feb 2021 10:51:37"
"492","32","","0","63","06 Feb 2021 10:46:36"
"492","32","","0","63","06 Feb 2021 10:41:35"
"492","32","","0","63","06 Feb 2021 10:36:36"
"492","32","","0","63","06 Feb 2021 10:31:36"
"492","32","","0","63","06 Feb 2021 10:26:36"
"492","32","","0","63","06 Feb 2021 10:21:35"
