15:37:55.902, 1
15:36:28.242, 1
15:36:15.750, 1
15:35:19.214, 1
15:34:53.335, 1
15:34:50.190, 1
15:33:58.317, 1
15:32:51.200, 1
15:32:23.947, 1
15:32:22.464, 1
15:32:21.225, 1
15:31:32.578, 1
15:31:09.808, 1
15:31:08.109, 1
15:30:54.267, 1
15:29:06.583, 1
15:24:50.770, 1
15:24:09.171, 1
15:24:05.813, 1
15:22:35.130, 1
15:19:50.359, 1
15:19:26.714, 1
15:18:53.923, 1
15:16:01.287, 1
15:14:44.327, 1
15:14:35.430, 1
15:06:41.442, 1
15:03:42.638, 1
15:03:13.973, 1
15:02:50.899, 1
15:02:36.011, 1
15:02:00.368, 1
15:01:22.160, 1
15:00:37.507, 1
14:59:55.322, 1
14:58:42.330, 1
14:57:21.879, 1
14:57:15.667, 1
14:56:49.382, 1
14:55:48.770, 1
14:54:21.542, 1
14:53:00.073, 1
14:52:55.510, 1
14:51:39.260, -1
14:51:38.476, 1
14:49:50.700, 1
14:49:17.221, 1
14:48:44.792, 1
14:48:24.771, 1
14:46:25.999, 1
14:46:14.264, 1
14:45:18.590, 1
14:45:14.325, 1
14:44:45.627, 1
14:44:20.345, 1
14:42:23.162, 1
14:42:21.573, 1
14:41:17.199, 1
14:39:04.571, 1
14:38:53.621, 1
14:37:53.087, 1
14:37:47.918, 1
14:36:20.452, 1
14:35:31.884, 1
14:35:10.713, 1
14:34:21.098, 1
14:34:08.250, 1
14:33:26.136, 1
14:32:38.373, 1
14:32:20.050, 1
14:31:48.011, 1
14:29:44.221, 1
14:28:06.973, 1
14:28:05.007, 1
14:27:29.903, -1
14:27:29.198, 1
14:25:37.699, 1
14:25:13.566, 1
14:24:41.141, 1
14:22:49.995, 1
14:21:32.481, -1
14:21:31.479, 1
14:20:09.083, 1
14:19:32.931, 1
14:17:42.403, 1
14:16:17.009, 1
14:15:18.274, 1
14:14:02.664, 1
14:11:21.986, 1
14:09:10.867, 1
14:08:08.032, 1
14:08:05.293, 1
14:07:28.970, 1
14:07:12.248, 1
14:06:43.801, 1
14:05:18.421, 1
14:03:15.171, 1
14:02:41.317, 1
14:01:56.683, 1
14:01:53.366, 1
14:01:45.875, 1
14:00:58.655, 1
14:00:29.556, 1
14:00:20.608, 1
14:00:19.922, 1
13:58:23.320, 1
13:58:06.158, 1
13:57:22.870, 1
13:55:00.146, 1
13:53:03.128, 1
13:52:22.356, 1
13:51:48.416, 1
13:51:08.433, 1
13:49:05.055, 1
13:48:57.281, 1
13:48:25.365, 1
13:46:17.548, 1
13:45:57.004, 1
13:43:46.679, 1
13:42:36.969, 1
13:42:04.090, 1
13:39:51.147, 1
13:37:13.293, 1
13:32:24.189, 1
13:32:06.800, 1
13:28:53.213, 1
13:23:31.430, -1
13:23:23.049, 1
13:23:02.974, 1
13:21:11.151, 1
13:20:21.358, 1
13:17:40.284, 1
13:17:13.229, 1
13:13:08.286, 1
13:11:50.334, 1
13:10:33.289, 1
13:08:38.479, 1
13:05:57.088, 1
13:04:23.725, 1
13:03:15.466, 1
13:03:08.886, 1
13:02:56.625, 1
12:58:26.974, 1
12:57:11.455, 1
12:56:49.967, -1
12:56:49.040, 1
12:55:52.256, 1
12:55:16.321, 1
12:55:09.263, 1
12:54:56.237, 1
12:53:51.652, 1
12:53:40.949, 1
12:52:07.115, 1
12:51:29.831, 1
12:51:18.762, 1
12:51:09.795, 1
12:50:07.743, 1
12:48:10.124, 1
12:46:39.978, 1
12:46:06.418, 1
12:46:02.794, 1
12:46:00.798, 1
12:45:15.079, 1
12:42:47.118, 1
12:41:13.653, 1
12:34:05.556, 1
12:30:54.612, 1
12:29:04.186, 1
12:28:30.882, 1
12:27:10.378, 1
12:27:05.215, 1
12:27:03.314, 1
12:25:55.035, 1
12:25:14.990, 1
12:24:58.544, 1
12:24:25.940, 1
12:21:50.867, 1
12:19:11.307, 1
12:19:03.538, 1
12:18:58.088, 1
12:16:58.880, 1
12:16:30.440, 1
12:14:43.693, 1
12:14:37.884, 1
12:13:03.714, 1
12:12:30.754, 1
12:10:52.383, 1
12:10:41.894, 1
12:08:13.847, 1
12:05:41.212, 1
12:05:00.703, 1
12:04:57.954, 1
12:03:03.665, 1
12:01:12.096, 1
11:58:12.297, 1
11:57:33.755, 1
11:57:28.824, 1
11:54:23.841, 1
11:54:04.095, 1
11:53:34.280, 1
11:50:37.373, 1
11:49:43.722, 1
11:47:43.012, 1
11:47:37.288, 1
11:47:03.124, 1
11:45:18.498, 1
11:41:46.548, 1
11:41:42.900, 1
11:39:50.378, 1
11:39:28.238, 1
11:39:03.037, 1
11:35:57.270, 1
11:31:55.161, 1
11:27:21.947, 1
11:25:10.170, 1
11:24:35.074, 1
11:24:31.613, 1
11:19:20.950, 1
11:15:29.306, 1
11:13:28.782, 1
11:13:24.768, 1
11:13:17.889, 1
11:11:44.805, 1
11:08:37.110, 1
11:07:34.156, 1
11:07:22.441, 1
11:05:05.329, 1
11:04:07.260, 1
11:04:04.025, 1
11:02:19.373, 1
11:02:16.525, 1
11:01:37.069, 1
11:00:39.663, 1
10:59:17.150, 1
10:52:52.686, 1
10:50:52.310, 1
10:48:31.892, 1
10:46:40.528, 1
10:43:31.258, 1
10:43:15.298, 1
10:41:57.132, 1
10:35:16.379, 1
10:34:39.081, 1
10:33:31.054, 1
10:32:49.082, 1
10:29:25.893, 1
10:28:28.928, 1
10:27:56.473, 1
10:24:17.833, 1
10:22:57.485, 1
10:21:00.466, 1
10:18:36.086, 1
10:17:03.059, 1
10:16:21.951, 1
10:13:57.819, 1
10:13:56.668, 1
10:10:38.440, 1
10:08:38.246, 1
10:08:13.241, 1
10:04:33.700, 1
10:04:18.485, 1
09:56:33.738, 1
09:56:26.227, -1
09:56:19.744, 1
09:54:11.542, 1
09:48:50.499, 1
09:48:02.381, 1
09:41:21.485, 1
09:36:28.559, 1
09:32:30.409, 1
09:31:19.595, 1
09:31:18.891, 1
09:27:37.731, 1
09:26:31.239, 1
09:23:45.527, 1
09:23:13.896, 1
09:20:41.303, 1
09:19:10.756, 1
09:17:14.792, 1
09:16:36.407, 1
09:16:28.549, 1
09:13:57.465, 1
09:08:03.144, 1
09:08:02.616, 1
09:07:12.421, 1
09:05:54.578, 1
09:04:43.273, 1
09:04:42.468, 1
08:59:22.821, 1
08:57:50.404, 1
08:56:49.792, 1
08:55:58.445, 1
08:55:28.096, 1
08:54:36.668, 1
08:49:37.268, 1
08:49:32.170, 1
08:49:11.568, 1
08:48:54.005, 1
08:48:06.472, 1
08:48:02.279, 1
08:46:36.696, 1
08:46:15.831, 1
08:46:13.148, 1
08:44:24.250, 1
08:44:15.647, 1
08:44:14.405, 1
08:41:22.742, 1
08:41:09.685, 1
08:40:01.765, 1
08:39:35.711, 1
08:35:18.508, 1
08:35:01.683, 1
08:34:56.124, 1
08:30:08.692, 1
08:28:38.012, 1
08:21:57.955, 1
08:20:02.111, 1
08:19:25.717, 1
08:18:17.064, 1
08:17:41.334, 1
08:16:42.721, 1
08:15:11.594, 1
08:09:14.367, 1
08:08:15.093, 1
08:07:12.633, 1
08:05:28.396, 1
08:02:56.445, 1
08:02:46.455, 1
08:02:44.120, 1
08:02:10.424, 1
08:02:05.545, 1
08:01:38.373, 1
08:00:23.873, 1
08:00:22.855, -1
07:51:33.823, 1
07:43:31.561, 1
07:39:37.812, 1
07:39:36.401, 1
07:34:52.650, 1
07:33:27.699, 1
07:31:48.621, 1
07:26:29.546, 1
07:20:30.963, -1
07:20:17.626, 1
07:06:23.006, 1

Bicycles
16/09/2021
18:26:58.236, 1
18:25:57.314, 1
17:58:18.220, 1
17:48:56.826, 1
17:46:07.117, 1
17:05:39.224, 1
17:03:48.678, 1
16:57:17.892, 1
16:48:20.547, 1
16:07:13.314, 1
15:55:26.215, 1
15:48:44.986, 1
15:35:29.727, 1
15:25:31.503, 1
15:20:59.841, -1
15:20:59.242, 1
15:17:50.244, 1
15:14:33.341, 1
14:50:19.887, 1
14:24:59.327, 1
14:04:48.029, 1
13:57:27.828, 1
13:53:05.736, 1
13:52:07.127, 1
12:30:25.324, 1
12:20:19.300, 1
12:00:56.613, 1
11:59:35.235, 1
09:52:24.283, 1
09:50:17.923, 1
09:21:36.972, 1
07:49:55.887, 1

Vans
16/09/2021
18:53:47.121, 1
18:43:48.920, 1
18:38:08.118, 1
18:23:32.692, 1
18:21:36.177, 1
18:14:09.444, 1
18:07:00.609, 1
18:06:59.614, 1
18:01:14.946, 1
17:22:15.093, 1
16:59:08.805, 1
16:55:24.514, 1
16:40:32.914, 1
16:34:39.461, -1
16:34:29.398, 1
16:31:56.575, 1
16:24:22.179, 1
16:20:40.920, 1
16:14:54.488, 1
16:12:46.220, 1
16:09:23.850, 1
16:00:58.911, 1
15:44:18.071, 1
15:31:13.902, 1
15:21:01.573, 1
15:19:25.936, 1
15:17:57.397, -1
15:17:55.736, 1
15:14:39.935, 1
15:05:45.406, 1
15:03:25.046, 1
14:52:40.770, 1
14:45:58.246, 1
14:41:18.254, 1
14:35:30.675, 1
14:31:56.482, 1
14:21:30.172, 1
14:12:22.574, 1
14:09:13.298, 1
14:03:39.160, 1
14:02:30.244, 1
13:50:40.404, 1
13:33:48.193, 1
13:33:44.547, 1
13:28:48.183, 1
13:10:37.242, 1
13:09:08.893, 1
13:08:37.030, 1
13:03:59.769, 1
12:58:21.924, 1
12:55:58.659, 1
12:44:51.213, 1
12:44:45.161, 1
12:41:33.993, 1
12:41:16.451, 1
12:38:37.680, 1
12:37:54.800, 1
12:37:52.918, 1
12:37:03.104, 1
12:33:38.661, 1
12:30:48.626, 1
12:29:27.115, 1
12:19:01.689, 1
12:18:35.958, 1
12:15:20.514, 1
12:13:36.326, 1
12:09:26.276, 1
11:52:55.550, 1
11:50:34.312, 1
11:43:53.822, 1
11:34:05.274, 1
11:25:24.960, 1
11:22:42.114, 1
11:19:49.464, 1
10:47:27.371, 1
10:47:26.086, 1
10:22:18.595, 1
10:19:26.114, 1
09:36:32.119, 1
09:19:06.292, 1
09:15:40.509, 1
08:41:56.426, 1
08:41:21.694, -1
08:41:21.379, -1
08:41:20.535, 1
08:41:19.147, 1
08:35:07.596, 1
08:33:05.058, 1
08:14:47.293, 1
08:08:23.930, 1
08:00:53.822, 1
07:57:05.051, 1
07:55:15.632, 1
07:30:58.474, 1
07:24:17.551, 1
07:24:07.928, 1
07:20:35.030, 1

Lorries
16/09/2021
16:28:09.818, 1
16:06:56.160, 1
15:59:50.080, 1
15:11:50.425, 1
13:50:39.362, -1
13:50:37.729, 1
13:12:57.944, 1
09:58:37.506, 1

Taxis
16/09/2021
18:48:39.726, 1
18:46:06.431, 1
18:25:40.480, 1
18:09:02.270, 1
18:06:54.513, 1
17:55:58.477, 1
17:41:08.457, 1
16:59:45.016, 1
16:54:57.006, 1
16:50:07.154, -1
16:50:05.467, 1
16:38:48.563, 1
15:57:07.263, 1
15:53:24.857, 1
15:21:01.029, -1
15:21:00.508, 1
15:17:58.039, 1
15:08:32.617, -1
14:29:45.305, 1
14:21:33.228, 1
14:03:38.387, -1
14:03:37.614, 1
13:51:33.330, 1
13:23:30.506, 1
12:56:17.785, 1
12:55:58.700, -1
12:55:58.513, 1
12:53:49.110, 1
11:42:45.017, 1
11:38:26.636, 1
10:42:02.296, 1
09:56:28.055, 1
09:21:58.355, 1
08:48:09.072, 1
08:46:19.988, 1
08:36:04.800, 1
07:42:02.579, 1
07:38:27.842, 1

Motorcycles
16/09/2021
13:20:25.277, -1
13:20:24.440, 1
13:06:00.563, 1

Wheelchair/mobility Scooter
16/09/2021
15:08:37.790, 1
15:08:37.236, 1
15:08:36.186, -1
15:08:29.028, -1

E-scooter
16/09/2021
16:42:37.352, 1
16:17:55.075, 1
15:56:39.191, 1
11:23:56.460, 1
11:11:23.451, 1
09:54:59.880, 1

Southbound
16/09/2021
13:20:23.407, -1
13:20:22.278, 1
12:55:59.729, 1

Pedestrians
16/09/2021
18:55:42.296, 1
18:55:41.682, 1
18:55:41.058, 1
18:55:40.659, 1
18:44:33.985, 1
18:08:03.828, 1
17:58:55.662, 1
17:47:29.403, 1
17:47:28.948, 1
17:47:28.585, 1
17:26:17.776, 1
17:12:50.237, 1
17:01:49.389, 1
16:50:55.602, 1
16:46:39.381, 1
16:44:26.731, 1
16:07:11.182, 1
15:55:33.515, 1
15:55:32.709, 1
15:53:43.863, 1
15:49:46.435, 1
15:49:45.712, 1
15:47:23.360, 1
15:47:22.700, 1
15:47:22.044, 1
15:47:21.388, 1
15:47:20.733, 1
15:47:20.062, 1
15:47:19.328, 1
15:47:18.663, 1
15:47:17.930, 1
15:47:17.178, 1
15:47:15.198, 1
15:47:14.443, 1
15:41:29.663, 1
15:41:24.815, 1
15:41:24.348, 1
15:41:23.920, 1
15:40:45.395, 1
15:39:02.725, 1
15:30:12.048, 1
15:30:11.361, 1
15:26:43.014, 1
15:26:09.312, 1
15:25:29.206, -1
15:25:25.843, 1
15:22:26.754, 1
15:16:48.138, 1
15:16:46.972, 1
15:16:46.341, 1
15:13:56.966, 1
15:13:07.265, 1
15:13:06.448, 1
15:13:05.749, 1
15:13:04.876, 1
15:04:17.115, 1
15:02:15.526, 1
15:02:14.839, 1
14:28:18.989, 1
14:18:08.585, 1
14:18:07.858, 1
13:42:51.532, 1
13:33:41.722, 1
13:20:26.514, 1
13:14:41.708, 1
13:14:38.817, 1
13:10:35.290, 1
12:55:59.900, 1
12:52:41.416, 1
12:44:29.066, 1
12:42:40.633, 1
12:38:59.551, 1
12:32:46.078, 1
12:08:31.218, 1
12:08:30.212, 1
12:06:48.643, 1
11:59:30.054, -1
11:59:28.509, 1
11:37:30.079, 1
11:26:02.085, 1
11:11:13.950, 1
11:06:07.799, 1
09:40:21.717, 1
09:40:21.006, -1
09:40:04.324, 1
09:23:32.837, 1
09:03:55.635, 1
09:00:54.949, 1
08:58:57.848, 1
08:58:53.642, 1
08:44:08.938, 1
08:40:44.035, 1
08:28:17.891, 1
07:44:59.226, 1
07:44:58.465, 1
07:40:44.220, 1
07:18:39.241, 1
